id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
200 10000 100 32MB off 2 0 0 s_4 1 2.099
200 10000 100 32MB off 2 0 0 s_4 2 2.144
200 10000 100 32MB off 2 0 0 s_4 3 2.145
200 10000 100 32MB off 2 0 0 s_4 4 2.153
200 10000 100 32MB off 2 0 0 s_4 5 2.135
201 10000 100 64MB on 2 1 0 s_1 1 1.363
201 10000 100 64MB on 2 1 0 s_1 2 1.332
201 10000 100 64MB on 2 1 0 s_1 3 1.334
201 10000 100 64MB on 2 1 0 s_1 4 1.314
201 10000 100 64MB on 2 1 0 s_1 5 1.339
202 10000 100 64MB on 2 1 0 s_2 1 1.316
202 10000 100 64MB on 2 1 0 s_2 2 1.361
202 10000 100 64MB on 2 1 0 s_2 3 1.318
202 10000 100 64MB on 2 1 0 s_2 4 1.297
202 10000 100 64MB on 2 1 0 s_2 5 1.342
203 10000 100 64MB on 2 1 0 s_3 1 1.333
203 10000 100 64MB on 2 1 0 s_3 2 1.345
203 10000 100 64MB on 2 1 0 s_3 3 1.379
203 10000 100 64MB on 2 1 0 s_3 4 1.319
203 10000 100 64MB on 2 1 0 s_3 5 1.329
204 10000 100 64MB on 2 1 0 s_4 1 1.330
204 10000 100 64MB on 2 1 0 s_4 2 1.361
204 10000 100 64MB on 2 1 0 s_4 3 1.354
204 10000 100 64MB on 2 1 0 s_4 4 1.336
204 10000 100 64MB on 2 1 0 s_4 5 1.342
205 10000 100 64MB off 2 0 0 s_1 1 2.078
205 10000 100 64MB off 2 0 0 s_1 2 2.111
205 10000 100 64MB off 2 0 0 s_1 3 2.115
205 10000 100 64MB off 2 0 0 s_1 4 2.136
205 10000 100 64MB off 2 0 0 s_1 5 2.105
206 10000 100 64MB off 2 0 0 s_2 1 2.105
206 10000 100 64MB off 2 0 0 s_2 2 2.141
206 10000 100 64MB off 2 0 0 s_2 3 2.149
206 10000 100 64MB off 2 0 0 s_2 4 2.122
206 10000 100 64MB off 2 0 0 s_2 5 2.160
207 10000 100 64MB off 2 0 0 s_3 1 2.147
207 10000 100 64MB off 2 0 0 s_3 2 2.084
207 10000 100 64MB off 2 0 0 s_3 3 2.070
207 10000 100 64MB off 2 0 0 s_3 4 2.152
207 10000 100 64MB off 2 0 0 s_3 5 2.064
208 10000 100 64MB off 2 0 0 s_4 1 2.114
208 10000 100 64MB off 2 0 0 s_4 2 2.146
208 10000 100 64MB off 2 0 0 s_4 3 2.142
208 10000 100 64MB off 2 0 0 s_4 4 2.104
208 10000 100 64MB off 2 0 0 s_4 5 2.135
209 10000 100 128MB on 2 1 0 s_1 1 1.378
209 10000 100 128MB on 2 1 0 s_1 2 1.414
209 10000 100 128MB on 2 1 0 s_1 3 1.329
209 10000 100 128MB on 2 1 0 s_1 4 1.315
209 10000 100 128MB on 2 1 0 s_1 5 1.318
210 10000 100 128MB on 2 1 0 s_2 1 1.352
210 10000 100 128MB on 2 1 0 s_2 2 1.369
210 10000 100 128MB on 2 1 0 s_2 3 1.364
210 10000 100 128MB on 2 1 0 s_2 4 1.330
210 10000 100 128MB on 2 1 0 s_2 5 1.324
211 10000 100 128MB on 2 1 0 s_3 1 1.395
211 10000 100 128MB on 2 1 0 s_3 2 1.361
211 10000 100 128MB on 2 1 0 s_3 3 1.299
211 10000 100 128MB on 2 1 0 s_3 4 1.288
211 10000 100 128MB on 2 1 0 s_3 5 1.308
212 10000 100 128MB on 2 1 0 s_4 1 1.373
212 10000 100 128MB on 2 1 0 s_4 2 1.318
212 10000 100 128MB on 2 1 0 s_4 3 1.335
212 10000 100 128MB on 2 1 0 s_4 4 1.327
212 10000 100 128MB on 2 1 0 s_4 5 1.313
213 10000 100 128MB off 2 0 0 s_1 1 2.148
213 10000 100 128MB off 2 0 0 s_1 2 2.114
213 10000 100 128MB off 2 0 0 s_1 3 2.151
213 10000 100 128MB off 2 0 0 s_1 4 2.094
213 10000 100 128MB off 2 0 0 s_1 5 2.099
214 10000 100 128MB off 2 0 0 s_2 1 2.129
214 10000 100 128MB off 2 0 0 s_2 2 2.125
214 10000 100 128MB off 2 0 0 s_2 3 2.136
214 10000 100 128MB off 2 0 0 s_2 4 2.155
214 10000 100 128MB off 2 0 0 s_2 5 2.158
215 10000 100 128MB off 2 0 0 s_3 1 2.124
215 10000 100 128MB off 2 0 0 s_3 2 2.120
215 10000 100 128MB off 2 0 0 s_3 3 2.097
215 10000 100 128MB off 2 0 0 s_3 4 2.089
215 10000 100 128MB off 2 0 0 s_3 5 2.144
216 10000 100 128MB off 2 0 0 s_4 1 2.122
216 10000 100 128MB off 2 0 0 s_4 2 2.141
216 10000 100 128MB off 2 0 0 s_4 3 2.141
216 10000 100 128MB off 2 0 0 s_4 4 2.094
216 10000 100 128MB off 2 0 0 s_4 5 2.131
217 10000 100 256MB on 2 1 0 s_1 1 1.405
217 10000 100 256MB on 2 1 0 s_1 2 1.329
217 10000 100 256MB on 2 1 0 s_1 3 1.297
217 10000 100 256MB on 2 1 0 s_1 4 1.349
217 10000 100 256MB on 2 1 0 s_1 5 1.318
218 10000 100 256MB on 2 1 0 s_2 1 1.351
218 10000 100 256MB on 2 1 0 s_2 2 1.358
218 10000 100 256MB on 2 1 0 s_2 3 1.354
218 10000 100 256MB on 2 1 0 s_2 4 1.364
218 10000 100 256MB on 2 1 0 s_2 5 1.338
219 10000 100 256MB on 2 1 0 s_3 1 1.399
219 10000 100 256MB on 2 1 0 s_3 2 1.356
219 10000 100 256MB on 2 1 0 s_3 3 1.292
219 10000 100 256MB on 2 1 0 s_3 4 1.313
219 10000 100 256MB on 2 1 0 s_3 5 1.336
220 10000 100 256MB on 2 1 0 s_4 1 1.382
220 10000 100 256MB on 2 1 0 s_4 2 1.377
220 10000 100 256MB on 2 1 0 s_4 3 1.327
220 10000 100 256MB on 2 1 0 s_4 4 1.319
220 10000 100 256MB on 2 1 0 s_4 5 1.381
221 10000 100 256MB off 2 0 0 s_1 1 2.179
221 10000 100 256MB off 2 0 0 s_1 2 2.059
221 10000 100 256MB off 2 0 0 s_1 3 2.127
221 10000 100 256MB off 2 0 0 s_1 4 2.139
221 10000 100 256MB off 2 0 0 s_1 5 2.129
222 10000 100 256MB off 2 0 0 s_2 1 2.130
222 10000 100 256MB off 2 0 0 s_2 2 2.109
222 10000 100 256MB off 2 0 0 s_2 3 2.119
222 10000 100 256MB off 2 0 0 s_2 4 2.134
222 10000 100 256MB off 2 0 0 s_2 5 2.082
223 10000 100 256MB off 2 0 0 s_3 1 2.137
223 10000 100 256MB off 2 0 0 s_3 2 2.164
223 10000 100 256MB off 2 0 0 s_3 3 2.171
223 10000 100 256MB off 2 0 0 s_3 4 2.159
223 10000 100 256MB off 2 0 0 s_3 5 2.134
224 10000 100 256MB off 2 0 0 s_4 1 2.177
224 10000 100 256MB off 2 0 0 s_4 2 2.131
224 10000 100 256MB off 2 0 0 s_4 3 2.173
224 10000 100 256MB off 2 0 0 s_4 4 2.163
224 10000 100 256MB off 2 0 0 s_4 5 2.150
225 10000 1000 4MB on 0 1 0 s_1 1 1.427
225 10000 1000 4MB on 0 1 0 s_1 2 1.287
225 10000 1000 4MB on 0 1 0 s_1 3 1.297
225 10000 1000 4MB on 0 1 0 s_1 4 1.298
225 10000 1000 4MB on 0 1 0 s_1 5 1.293
226 10000 1000 4MB on 0 1 0 s_2 1 1.340
226 10000 1000 4MB on 0 1 0 s_2 2 1.300
226 10000 1000 4MB on 0 1 0 s_2 3 1.262
226 10000 1000 4MB on 0 1 0 s_2 4 1.305
226 10000 1000 4MB on 0 1 0 s_2 5 1.297
227 10000 1000 4MB on 0 1 0 s_3 1 1.299
227 10000 1000 4MB on 0 1 0 s_3 2 1.277
227 10000 1000 4MB on 0 1 0 s_3 3 1.282
227 10000 1000 4MB on 0 1 0 s_3 4 1.288
227 10000 1000 4MB on 0 1 0 s_3 5 1.289
228 10000 1000 4MB on 0 1 0 s_4 1 1.261
228 10000 1000 4MB on 0 1 0 s_4 2 1.297
228 10000 1000 4MB on 0 1 0 s_4 3 1.314
228 10000 1000 4MB on 0 1 0 s_4 4 1.294
228 10000 1000 4MB on 0 1 0 s_4 5 1.363
229 10000 1000 4MB off 0 0 0 s_1 1 2.125
229 10000 1000 4MB off 0 0 0 s_1 2 2.108
229 10000 1000 4MB off 0 0 0 s_1 3 2.107
229 10000 1000 4MB off 0 0 0 s_1 4 2.055
229 10000 1000 4MB off 0 0 0 s_1 5 2.125
230 10000 1000 4MB off 0 0 0 s_2 1 2.095
230 10000 1000 4MB off 0 0 0 s_2 2 2.140
230 10000 1000 4MB off 0 0 0 s_2 3 2.134
230 10000 1000 4MB off 0 0 0 s_2 4 2.096
230 10000 1000 4MB off 0 0 0 s_2 5 2.132
231 10000 1000 4MB off 0 0 0 s_3 1 2.180
231 10000 1000 4MB off 0 0 0 s_3 2 2.115
231 10000 1000 4MB off 0 0 0 s_3 3 2.175
231 10000 1000 4MB off 0 0 0 s_3 4 2.119
231 10000 1000 4MB off 0 0 0 s_3 5 2.152
232 10000 1000 4MB off 0 0 0 s_4 1 2.123
232 10000 1000 4MB off 0 0 0 s_4 2 2.157
232 10000 1000 4MB off 0 0 0 s_4 3 2.136
232 10000 1000 4MB off 0 0 0 s_4 4 2.155
232 10000 1000 4MB off 0 0 0 s_4 5 2.156
233 10000 1000 8MB on 0 1 0 s_1 1 1.322
233 10000 1000 8MB on 0 1 0 s_1 2 1.330
233 10000 1000 8MB on 0 1 0 s_1 3 1.337
233 10000 1000 8MB on 0 1 0 s_1 4 1.286
233 10000 1000 8MB on 0 1 0 s_1 5 1.292
234 10000 1000 8MB on 0 1 0 s_2 1 1.354
234 10000 1000 8MB on 0 1 0 s_2 2 1.321
234 10000 1000 8MB on 0 1 0 s_2 3 1.301
234 10000 1000 8MB on 0 1 0 s_2 4 1.298
234 10000 1000 8MB on 0 1 0 s_2 5 1.306
235 10000 1000 8MB on 0 1 0 s_3 1 1.311
235 10000 1000 8MB on 0 1 0 s_3 2 1.334
235 10000 1000 8MB on 0 1 0 s_3 3 1.360
235 10000 1000 8MB on 0 1 0 s_3 4 1.303
235 10000 1000 8MB on 0 1 0 s_3 5 1.343
236 10000 1000 8MB on 0 1 0 s_4 1 1.366
236 10000 1000 8MB on 0 1 0 s_4 2 1.299
236 10000 1000 8MB on 0 1 0 s_4 3 1.347
236 10000 1000 8MB on 0 1 0 s_4 4 1.288
236 10000 1000 8MB on 0 1 0 s_4 5 1.303
237 10000 1000 8MB off 0 0 0 s_1 1 2.069
237 10000 1000 8MB off 0 0 0 s_1 2 2.113
237 10000 1000 8MB off 0 0 0 s_1 3 2.070
237 10000 1000 8MB off 0 0 0 s_1 4 2.104
237 10000 1000 8MB off 0 0 0 s_1 5 2.101
238 10000 1000 8MB off 0 0 0 s_2 1 2.108
238 10000 1000 8MB off 0 0 0 s_2 2 2.066
238 10000 1000 8MB off 0 0 0 s_2 3 2.124
238 10000 1000 8MB off 0 0 0 s_2 4 2.149
238 10000 1000 8MB off 0 0 0 s_2 5 2.108
239 10000 1000 8MB off 0 0 0 s_3 1 2.125
239 10000 1000 8MB off 0 0 0 s_3 2 2.099
239 10000 1000 8MB off 0 0 0 s_3 3 2.131
239 10000 1000 8MB off 0 0 0 s_3 4 2.118
239 10000 1000 8MB off 0 0 0 s_3 5 2.100
240 10000 1000 8MB off 0 0 0 s_4 1 2.087
240 10000 1000 8MB off 0 0 0 s_4 2 2.102
240 10000 1000 8MB off 0 0 0 s_4 3 2.045
240 10000 1000 8MB off 0 0 0 s_4 4 2.080
240 10000 1000 8MB off 0 0 0 s_4 5 2.063
241 10000 1000 16MB on 0 1 0 s_1 1 1.320
241 10000 1000 16MB on 0 1 0 s_1 2 1.267
241 10000 1000 16MB on 0 1 0 s_1 3 1.269
241 10000 1000 16MB on 0 1 0 s_1 4 1.236
241 10000 1000 16MB on 0 1 0 s_1 5 1.328
242 10000 1000 16MB on 0 1 0 s_2 1 1.347
242 10000 1000 16MB on 0 1 0 s_2 2 1.298
242 10000 1000 16MB on 0 1 0 s_2 3 1.291
242 10000 1000 16MB on 0 1 0 s_2 4 1.300
242 10000 1000 16MB on 0 1 0 s_2 5 1.283
243 10000 1000 16MB on 0 1 0 s_3 1 1.347
243 10000 1000 16MB on 0 1 0 s_3 2 1.271
243 10000 1000 16MB on 0 1 0 s_3 3 1.277
243 10000 1000 16MB on 0 1 0 s_3 4 1.275
243 10000 1000 16MB on 0 1 0 s_3 5 1.300
244 10000 1000 16MB on 0 1 0 s_4 1 1.366
244 10000 1000 16MB on 0 1 0 s_4 2 1.309
244 10000 1000 16MB on 0 1 0 s_4 3 1.323
244 10000 1000 16MB on 0 1 0 s_4 4 1.303
244 10000 1000 16MB on 0 1 0 s_4 5 1.317
245 10000 1000 16MB off 0 0 0 s_1 1 2.069
245 10000 1000 16MB off 0 0 0 s_1 2 2.063
245 10000 1000 16MB off 0 0 0 s_1 3 2.057
245 10000 1000 16MB off 0 0 0 s_1 4 2.127
245 10000 1000 16MB off 0 0 0 s_1 5 2.128
246 10000 1000 16MB off 0 0 0 s_2 1 2.138
246 10000 1000 16MB off 0 0 0 s_2 2 2.109
246 10000 1000 16MB off 0 0 0 s_2 3 2.123
246 10000 1000 16MB off 0 0 0 s_2 4 2.138
246 10000 1000 16MB off 0 0 0 s_2 5 2.141
247 10000 1000 16MB off 0 0 0 s_3 1 2.118
247 10000 1000 16MB off 0 0 0 s_3 2 2.074
247 10000 1000 16MB off 0 0 0 s_3 3 2.121
247 10000 1000 16MB off 0 0 0 s_3 4 2.099
247 10000 1000 16MB off 0 0 0 s_3 5 2.086
248 10000 1000 16MB off 0 0 0 s_4 1 2.178
248 10000 1000 16MB off 0 0 0 s_4 2 2.103
248 10000 1000 16MB off 0 0 0 s_4 3 2.133
248 10000 1000 16MB off 0 0 0 s_4 4 2.128
248 10000 1000 16MB off 0 0 0 s_4 5 2.098
249 10000 1000 32MB on 0 1 0 s_1 1 1.348
249 10000 1000 32MB on 0 1 0 s_1 2 1.318
249 10000 1000 32MB on 0 1 0 s_1 3 1.326
249 10000 1000 32MB on 0 1 0 s_1 4 1.302
249 10000 1000 32MB on 0 1 0 s_1 5 1.301
250 10000 1000 32MB on 0 1 0 s_2 1 1.360
250 10000 1000 32MB on 0 1 0 s_2 2 1.348
250 10000 1000 32MB on 0 1 0 s_2 3 1.303
250 10000 1000 32MB on 0 1 0 s_2 4 1.339
250 10000 1000 32MB on 0 1 0 s_2 5 1.306
251 10000 1000 32MB on 0 1 0 s_3 1 1.385
251 10000 1000 32MB on 0 1 0 s_3 2 1.334
251 10000 1000 32MB on 0 1 0 s_3 3 1.328
251 10000 1000 32MB on 0 1 0 s_3 4 1.274
251 10000 1000 32MB on 0 1 0 s_3 5 1.310
252 10000 1000 32MB on 0 1 0 s_4 1 1.344
252 10000 1000 32MB on 0 1 0 s_4 2 1.359
252 10000 1000 32MB on 0 1 0 s_4 3 1.346
252 10000 1000 32MB on 0 1 0 s_4 4 1.305
252 10000 1000 32MB on 0 1 0 s_4 5 1.297
253 10000 1000 32MB off 0 0 0 s_1 1 2.124
253 10000 1000 32MB off 0 0 0 s_1 2 2.105
253 10000 1000 32MB off 0 0 0 s_1 3 2.082
253 10000 1000 32MB off 0 0 0 s_1 4 2.111
253 10000 1000 32MB off 0 0 0 s_1 5 2.057
254 10000 1000 32MB off 0 0 0 s_2 1 2.084
254 10000 1000 32MB off 0 0 0 s_2 2 2.165
254 10000 1000 32MB off 0 0 0 s_2 3 2.123
254 10000 1000 32MB off 0 0 0 s_2 4 2.115
254 10000 1000 32MB off 0 0 0 s_2 5 2.109
255 10000 1000 32MB off 0 0 0 s_3 1 2.178
255 10000 1000 32MB off 0 0 0 s_3 2 2.068
255 10000 1000 32MB off 0 0 0 s_3 3 2.137
255 10000 1000 32MB off 0 0 0 s_3 4 2.071
255 10000 1000 32MB off 0 0 0 s_3 5 2.073
256 10000 1000 32MB off 0 0 0 s_4 1 2.129
256 10000 1000 32MB off 0 0 0 s_4 2 2.073
256 10000 1000 32MB off 0 0 0 s_4 3 2.152
256 10000 1000 32MB off 0 0 0 s_4 4 2.139
256 10000 1000 32MB off 0 0 0 s_4 5 2.128
257 10000 1000 64MB on 0 1 0 s_1 1 1.302
257 10000 1000 64MB on 0 1 0 s_1 2 1.260
257 10000 1000 64MB on 0 1 0 s_1 3 1.233
257 10000 1000 64MB on 0 1 0 s_1 4 1.311
257 10000 1000 64MB on 0 1 0 s_1 5 1.289
258 10000 1000 64MB on 0 1 0 s_2 1 1.289
258 10000 1000 64MB on 0 1 0 s_2 2 1.295
258 10000 1000 64MB on 0 1 0 s_2 3 1.303
258 10000 1000 64MB on 0 1 0 s_2 4 1.305
258 10000 1000 64MB on 0 1 0 s_2 5 1.296
259 10000 1000 64MB on 0 1 0 s_3 1 1.275
259 10000 1000 64MB on 0 1 0 s_3 2 1.318
259 10000 1000 64MB on 0 1 0 s_3 3 1.325
259 10000 1000 64MB on 0 1 0 s_3 4 1.330
259 10000 1000 64MB on 0 1 0 s_3 5 1.338
260 10000 1000 64MB on 0 1 0 s_4 1 1.387
260 10000 1000 64MB on 0 1 0 s_4 2 1.319
260 10000 1000 64MB on 0 1 0 s_4 3 1.296
260 10000 1000 64MB on 0 1 0 s_4 4 1.329
260 10000 1000 64MB on 0 1 0 s_4 5 1.320
261 10000 1000 64MB off 0 0 0 s_1 1 2.191
261 10000 1000 64MB off 0 0 0 s_1 2 2.052
261 10000 1000 64MB off 0 0 0 s_1 3 2.043
261 10000 1000 64MB off 0 0 0 s_1 4 2.090
261 10000 1000 64MB off 0 0 0 s_1 5 2.105
262 10000 1000 64MB off 0 0 0 s_2 1 2.095
262 10000 1000 64MB off 0 0 0 s_2 2 2.040
262 10000 1000 64MB off 0 0 0 s_2 3 2.065
262 10000 1000 64MB off 0 0 0 s_2 4 2.076
262 10000 1000 64MB off 0 0 0 s_2 5 2.093
263 10000 1000 64MB off 0 0 0 s_3 1 2.096
263 10000 1000 64MB off 0 0 0 s_3 2 2.112
263 10000 1000 64MB off 0 0 0 s_3 3 2.135
263 10000 1000 64MB off 0 0 0 s_3 4 2.135
263 10000 1000 64MB off 0 0 0 s_3 5 2.149
264 10000 1000 64MB off 0 0 0 s_4 1 2.166
264 10000 1000 64MB off 0 0 0 s_4 2 2.189
264 10000 1000 64MB off 0 0 0 s_4 3 2.137
264 10000 1000 64MB off 0 0 0 s_4 4 2.128
264 10000 1000 64MB off 0 0 0 s_4 5 2.137
265 10000 1000 128MB on 0 1 0 s_1 1 1.312
265 10000 1000 128MB on 0 1 0 s_1 2 1.280
265 10000 1000 128MB on 0 1 0 s_1 3 1.292
265 10000 1000 128MB on 0 1 0 s_1 4 1.272
265 10000 1000 128MB on 0 1 0 s_1 5 1.290
266 10000 1000 128MB on 0 1 0 s_2 1 1.352
266 10000 1000 128MB on 0 1 0 s_2 2 1.289
266 10000 1000 128MB on 0 1 0 s_2 3 1.353
266 10000 1000 128MB on 0 1 0 s_2 4 1.328
266 10000 1000 128MB on 0 1 0 s_2 5 1.328
267 10000 1000 128MB on 0 1 0 s_3 1 1.330
267 10000 1000 128MB on 0 1 0 s_3 2 1.357
267 10000 1000 128MB on 0 1 0 s_3 3 1.293
267 10000 1000 128MB on 0 1 0 s_3 4 1.286
267 10000 1000 128MB on 0 1 0 s_3 5 1.297
268 10000 1000 128MB on 0 1 0 s_4 1 1.282
268 10000 1000 128MB on 0 1 0 s_4 2 1.283
268 10000 1000 128MB on 0 1 0 s_4 3 1.284
268 10000 1000 128MB on 0 1 0 s_4 4 1.313
268 10000 1000 128MB on 0 1 0 s_4 5 1.322
269 10000 1000 128MB off 0 0 0 s_1 1 2.155
269 10000 1000 128MB off 0 0 0 s_1 2 2.146
269 10000 1000 128MB off 0 0 0 s_1 3 2.158
269 10000 1000 128MB off 0 0 0 s_1 4 2.170
269 10000 1000 128MB off 0 0 0 s_1 5 2.124
270 10000 1000 128MB off 0 0 0 s_2 1 2.134
270 10000 1000 128MB off 0 0 0 s_2 2 2.156
270 10000 1000 128MB off 0 0 0 s_2 3 2.158
270 10000 1000 128MB off 0 0 0 s_2 4 2.143
270 10000 1000 128MB off 0 0 0 s_2 5 2.151
271 10000 1000 128MB off 0 0 0 s_3 1 2.150
271 10000 1000 128MB off 0 0 0 s_3 2 2.111
271 10000 1000 128MB off 0 0 0 s_3 3 2.088
271 10000 1000 128MB off 0 0 0 s_3 4 2.115
271 10000 1000 128MB off 0 0 0 s_3 5 2.135
272 10000 1000 128MB off 0 0 0 s_4 1 2.166
272 10000 1000 128MB off 0 0 0 s_4 2 2.116
272 10000 1000 128MB off 0 0 0 s_4 3 2.132
272 10000 1000 128MB off 0 0 0 s_4 4 2.144
272 10000 1000 128MB off 0 0 0 s_4 5 2.149
273 10000 1000 256MB on 0 1 0 s_1 1 1.291
273 10000 1000 256MB on 0 1 0 s_1 2 1.309
273 10000 1000 256MB on 0 1 0 s_1 3 1.281
273 10000 1000 256MB on 0 1 0 s_1 4 1.262
273 10000 1000 256MB on 0 1 0 s_1 5 1.297
274 10000 1000 256MB on 0 1 0 s_2 1 1.300
274 10000 1000 256MB on 0 1 0 s_2 2 1.273
274 10000 1000 256MB on 0 1 0 s_2 3 1.336
274 10000 1000 256MB on 0 1 0 s_2 4 1.277
274 10000 1000 256MB on 0 1 0 s_2 5 1.301
275 10000 1000 256MB on 0 1 0 s_3 1 1.332
275 10000 1000 256MB on 0 1 0 s_3 2 1.300
275 10000 1000 256MB on 0 1 0 s_3 3 1.314
275 10000 1000 256MB on 0 1 0 s_3 4 1.254
275 10000 1000 256MB on 0 1 0 s_3 5 1.257
276 10000 1000 256MB on 0 1 0 s_4 1 1.311
276 10000 1000 256MB on 0 1 0 s_4 2 1.295
276 10000 1000 256MB on 0 1 0 s_4 3 1.287
276 10000 1000 256MB on 0 1 0 s_4 4 1.317
276 10000 1000 256MB on 0 1 0 s_4 5 1.306
277 10000 1000 256MB off 0 0 0 s_1 1 2.118
277 10000 1000 256MB off 0 0 0 s_1 2 2.145
277 10000 1000 256MB off 0 0 0 s_1 3 2.067
277 10000 1000 256MB off 0 0 0 s_1 4 2.096
277 10000 1000 256MB off 0 0 0 s_1 5 2.066
278 10000 1000 256MB off 0 0 0 s_2 1 2.124
278 10000 1000 256MB off 0 0 0 s_2 2 2.069
278 10000 1000 256MB off 0 0 0 s_2 3 2.134
278 10000 1000 256MB off 0 0 0 s_2 4 2.094
278 10000 1000 256MB off 0 0 0 s_2 5 2.082
279 10000 1000 256MB off 0 0 0 s_3 1 2.120
279 10000 1000 256MB off 0 0 0 s_3 2 2.129
279 10000 1000 256MB off 0 0 0 s_3 3 2.119
279 10000 1000 256MB off 0 0 0 s_3 4 2.084
279 10000 1000 256MB off 0 0 0 s_3 5 2.110
280 10000 1000 256MB off 0 0 0 s_4 1 2.137
280 10000 1000 256MB off 0 0 0 s_4 2 2.112
280 10000 1000 256MB off 0 0 0 s_4 3 2.135
280 10000 1000 256MB off 0 0 0 s_4 4 2.137
280 10000 1000 256MB off 0 0 0 s_4 5 2.136
281 10000 1000 4MB on 2 1 0 s_1 1 1.326
281 10000 1000 4MB on 2 1 0 s_1 2 1.308
281 10000 1000 4MB on 2 1 0 s_1 3 1.314
281 10000 1000 4MB on 2 1 0 s_1 4 1.260
281 10000 1000 4MB on 2 1 0 s_1 5 1.322
282 10000 1000 4MB on 2 1 0 s_2 1 1.368
282 10000 1000 4MB on 2 1 0 s_2 2 1.317
282 10000 1000 4MB on 2 1 0 s_2 3 1.325
282 10000 1000 4MB on 2 1 0 s_2 4 1.331
282 10000 1000 4MB on 2 1 0 s_2 5 1.298
283 10000 1000 4MB on 2 1 0 s_3 1 1.369
283 10000 1000 4MB on 2 1 0 s_3 2 1.366
283 10000 1000 4MB on 2 1 0 s_3 3 1.386
283 10000 1000 4MB on 2 1 0 s_3 4 1.308
283 10000 1000 4MB on 2 1 0 s_3 5 1.312
284 10000 1000 4MB on 2 1 0 s_4 1 1.327
284 10000 1000 4MB on 2 1 0 s_4 2 1.346
284 10000 1000 4MB on 2 1 0 s_4 3 1.352
284 10000 1000 4MB on 2 1 0 s_4 4 1.372
284 10000 1000 4MB on 2 1 0 s_4 5 1.364
285 10000 1000 4MB off 2 0 0 s_1 1 2.122
285 10000 1000 4MB off 2 0 0 s_1 2 2.113
285 10000 1000 4MB off 2 0 0 s_1 3 2.115
285 10000 1000 4MB off 2 0 0 s_1 4 2.142
285 10000 1000 4MB off 2 0 0 s_1 5 2.135
286 10000 1000 4MB off 2 0 0 s_2 1 2.122
286 10000 1000 4MB off 2 0 0 s_2 2 2.158
286 10000 1000 4MB off 2 0 0 s_2 3 2.146
286 10000 1000 4MB off 2 0 0 s_2 4 2.122
286 10000 1000 4MB off 2 0 0 s_2 5 2.115
287 10000 1000 4MB off 2 0 0 s_3 1 2.092
287 10000 1000 4MB off 2 0 0 s_3 2 2.107
287 10000 1000 4MB off 2 0 0 s_3 3 2.120
287 10000 1000 4MB off 2 0 0 s_3 4 2.109
287 10000 1000 4MB off 2 0 0 s_3 5 2.115
288 10000 1000 4MB off 2 0 0 s_4 1 2.174
288 10000 1000 4MB off 2 0 0 s_4 2 2.146
288 10000 1000 4MB off 2 0 0 s_4 3 2.108
288 10000 1000 4MB off 2 0 0 s_4 4 2.121
288 10000 1000 4MB off 2 0 0 s_4 5 2.138
289 10000 1000 8MB on 2 1 0 s_1 1 1.276
289 10000 1000 8MB on 2 1 0 s_1 2 1.325
289 10000 1000 8MB on 2 1 0 s_1 3 1.314
289 10000 1000 8MB on 2 1 0 s_1 4 1.301
289 10000 1000 8MB on 2 1 0 s_1 5 1.301
290 10000 1000 8MB on 2 1 0 s_2 1 1.342
290 10000 1000 8MB on 2 1 0 s_2 2 1.326
290 10000 1000 8MB on 2 1 0 s_2 3 1.312
290 10000 1000 8MB on 2 1 0 s_2 4 1.290
290 10000 1000 8MB on 2 1 0 s_2 5 1.303
291 10000 1000 8MB on 2 1 0 s_3 1 1.251
291 10000 1000 8MB on 2 1 0 s_3 2 1.226
291 10000 1000 8MB on 2 1 0 s_3 3 1.326
291 10000 1000 8MB on 2 1 0 s_3 4 1.329
291 10000 1000 8MB on 2 1 0 s_3 5 1.298
292 10000 1000 8MB on 2 1 0 s_4 1 1.341
292 10000 1000 8MB on 2 1 0 s_4 2 1.321
292 10000 1000 8MB on 2 1 0 s_4 3 1.323
292 10000 1000 8MB on 2 1 0 s_4 4 1.297
292 10000 1000 8MB on 2 1 0 s_4 5 1.334
293 10000 1000 8MB off 2 0 0 s_1 1 2.132
293 10000 1000 8MB off 2 0 0 s_1 2 2.132
293 10000 1000 8MB off 2 0 0 s_1 3 2.111
293 10000 1000 8MB off 2 0 0 s_1 4 2.097
293 10000 1000 8MB off 2 0 0 s_1 5 2.133
294 10000 1000 8MB off 2 0 0 s_2 1 2.133
294 10000 1000 8MB off 2 0 0 s_2 2 2.077
294 10000 1000 8MB off 2 0 0 s_2 3 2.116
294 10000 1000 8MB off 2 0 0 s_2 4 2.084
294 10000 1000 8MB off 2 0 0 s_2 5 2.079
295 10000 1000 8MB off 2 0 0 s_3 1 2.077
295 10000 1000 8MB off 2 0 0 s_3 2 2.171
295 10000 1000 8MB off 2 0 0 s_3 3 2.108
295 10000 1000 8MB off 2 0 0 s_3 4 2.104
295 10000 1000 8MB off 2 0 0 s_3 5 2.125
296 10000 1000 8MB off 2 0 0 s_4 1 2.118
296 10000 1000 8MB off 2 0 0 s_4 2 2.143
296 10000 1000 8MB off 2 0 0 s_4 3 2.110
296 10000 1000 8MB off 2 0 0 s_4 4 2.142
296 10000 1000 8MB off 2 0 0 s_4 5 2.141
